owner_age,claimed_revenue_decile,business_credit_score,name_email_similarity,business_address_tenure_months,shared_device_registration_count,onboarding_doc_velocity_6h,onboarding_doc_velocity_24h,onboarding_doc_velocity_4w,cross_border_registration,requested_processing_limit,onboarding_duration_days,uses_free_email_domain,txn_count_90d,avg_txn_amount,unique_cardholder_count,repeat_customer_ratio,mcc_amount_zscore,txn_volume_trend_slope,large_txn_spike_ratio,refund_ratio,chargeback_velocity_trend,blue_team_fraud_probability,blue_team_decision,evaded
40,0.7967193901520669,136,0.15008019425268254,12.300711276259445,1.0,3425.1951382982893,5608.35834862521,4182.270380080994,1,1535.6244306374217,0.004782014134041011,0,0.0,228.11938198877462,891.0,0.26669832240859753,-0.254213741698503,-0.15945324905446479,0.059094075778401416,0.01543426487431435,-0.00842417628266362,1.0,DETECTED,0
20,0.9067104042507785,88,0.9279905588441754,26.091513623060756,1.0,9424.4643226002,7379.796685967329,4273.0574869915035,0,197.96312042958291,0.0005325103011968257,1,1587.0,268.9929151501444,4155.0,0.02015077575566346,-0.07099894377125998,-0.08603032140511468,0.051386994994751384,0.13997785130467555,0.013583584541013547,1.0,DETECTED,0
20,0.9000005806111719,92,0.472086291135296,33.8897485544986,1.0,1292.0621894353249,7276.013604462517,5008.859548580287,1,206.14357481554853,0.0,0,248.0,114.37592341584627,1607.0,0.2253466505014376,-0.35697803546295837,-0.14216891532678916,0.05815687884973588,0.01774837145223075,0.04557641106634952,0.99999607,DETECTED,0
20,0.6988980082093335,59,0.8596120221819797,33.82428615880312,2.0,5214.447280024629,7539.298119598013,5007.068664230443,1,196.7712203426682,0.0023193495671318654,1,15.0,125.96742176944298,1735.0,0.1201676411430245,-0.03889025324379175,0.05095683780841757,0.05819512869471853,0.07049181013241235,0.04467626255695148,1.0,DETECTED,0
40,0.7078490764591809,116,0.7820120222338836,33.61554112685342,1.0,3978.417980711154,3775.585196017819,5184.114538665227,0,209.19727286005337,0.010279567466359931,1,17826.0,42.89800590669507,6137.0,0.7221982262597293,-0.13204102475238444,-0.18685093104176315,0.05752748970132928,0.10031085534951939,0.019436998938851563,1.0,DETECTED,0
40,0.40090137603593456,161,0.12505091956835482,23.620641672248343,2.0,12569.846557405777,3496.7352356474753,5482.941171392436,0,1505.1763143669643,0.0012648526204541025,1,2489.0,201.6965752239261,1749.0,0.4980433832125004,-0.04022884470840926,0.24155139126753836,0.05742593630143721,0.11012710181998614,0.02010808635982763,0.9999984,DETECTED,0
40,0.2928728166501904,178,0.12696923577113853,21.630820021795202,2.0,2071.8194920925416,4040.4469389025658,5359.073877517897,0,978.3552952078984,0.00539658999057211,1,5078.0,69.68470591674107,10668.0,0.6397320354244632,-0.6987663113643696,0.24753900327024864,0.05787450110748926,0.06102010860652641,0.048206311078297634,1.0,DETECTED,0
40,0.8935543331207924,153,0.7942869592342199,33.745160748892,1.0,1335.4752072738174,3772.8208631353605,6116.905906315312,1,1515.7042983478455,0.007819373086179365,0,2275.0,51.94988892683136,672.0,0.03135100002665312,0.007916439512742512,0.04847594634840315,0.05715977139843659,0.031434805755768694,-0.028280295539695775,1.0,DETECTED,0
40,0.8947396121736585,214,0.4008293225976435,25.19647446520687,1.0,2464.6446076089323,8407.320301067342,5074.3889234506905,0,197.28763344532052,0.003455748384890896,0,631384.0,56.854739479908716,11109.0,0.4199482563936179,-1.460299520130467,-0.20101051966524344,0.0492448781314054,0.1274638954311523,0.012729230287361946,1.0,DETECTED,0
20,0.2059441803000439,201,0.4952948556902769,12.878111029675654,1.0,6169.4064684719915,6938.532482754206,5014.365946419036,1,197.9532814325593,0.0,1,1911.0,84.93697349912098,201.0,0.011393255311711134,0.278674060089191,0.07482647047024225,0.05734917285445403,0.05918723459302213,0.04094424659554457,1.0,DETECTED,0
40,0.8999010656591138,237,0.30764266238551113,33.394344328353995,1.0,8008.812657610039,6210.742984425317,2949.698611206301,1,198.43007989627628,0.0040464819557633185,1,0.0,422.05762897147645,370.0,0.2588124024157732,0.1490015723286828,0.05953903874938287,0.058742315042321754,0.13400432391480557,0.04451647808071251,0.99970996,DETECTED,0
40,0.10079665293382672,186,0.6334950990093965,11.160501850554517,1.0,3569.190323381866,6407.650637911519,5396.338603990318,0,504.36150029934606,0.007032452848539511,0,3869.0,105.32856854910149,1767.0,0.1454085790900626,-0.24352714687165433,-0.16132334633948325,0.05740478884096224,0.041310056874205144,0.01968371573748524,0.99999994,DETECTED,0
40,0.6062716644772324,220,0.9383012458546187,26.80573442868201,1.0,7927.0148490557885,7176.240596135478,5080.726223350878,0,199.40033341738135,0.005550774749496515,0,640643.0,30.06333355516515,11367.0,0.5985270971252926,-0.16341195256655383,-0.19198248827236025,0.056856739771411084,0.1379189676300552,0.046953778371074215,1.0,DETECTED,0
40,0.6047982074313133,198,0.9176725003415884,21.711644115817073,2.0,10951.468752700217,4889.344015065402,4176.707264222986,0,198.2237991277668,0.004542320774500823,1,14007.0,47.5935885544163,1310.0,0.03739003808448165,-0.014484440831791179,-0.1629074797611526,0.058290619591452944,0.0018459934100851505,-0.02140292914364459,1.0,DETECTED,0
30,0.7052270353175764,210,0.4355422183594622,34.29817469821071,1.0,3663.923006997998,4115.55202171783,4962.379512929857,0,193.51528596711785,0.016914477940214584,0,4431.0,74.79374371210952,8975.0,0.522682424012773,-0.8494767688832328,0.3846810265978322,0.058779659374989204,0.033255109985804,0.03476072185322895,1.0,DETECTED,0
40,0.7970323327771877,98,0.927430523426372,20.180611796224227,1.0,5363.121706176368,3670.4796200294973,4225.814834345827,0,193.17394145961825,0.0011167556082489721,1,0.0,336.04774596303923,584.0,0.017018097906201145,0.6200953253478003,-0.0898189026570103,0.05862092762242371,0.07436030078680773,-0.01316251608651009,1.0,DETECTED,0
63,0.6960786119091834,142,0.3687363012606419,34.40955029918426,1.0,6109.246067698124,4899.744628892683,5329.211698564107,0,201.37653557684064,0.008961626843368356,0,4592.0,58.63304933807107,1251.0,0.048271726653314424,0.32918422193853647,0.04720229065106757,0.04887458906771921,0.03901131637226411,0.04782480348986584,1.0,DETECTED,0
40,0.7072924090308165,47,0.7588776444930868,34.19849785864797,1.0,6344.211994975885,6724.893260969723,5558.458233645114,1,205.69494731756495,0.01327046295616731,1,10049.0,128.61408150615256,9176.0,0.03236365731965316,0.03522391835774791,0.2436797057643691,0.05825110460800837,0.05310058002301771,-0.025314292412776076,1.0,DETECTED,0
49,0.10372406951791212,126,0.36853619483832345,33.3933071199557,2.0,1466.7195369026385,4691.719375124436,4259.612417619177,0,1476.3235621171048,0.005348202505531348,0,3505.0,364.9718266618292,2262.0,0.25756009482122927,0.22518423712363,0.0726808454973692,0.05032536041046565,0.14043993880344344,-0.0012415158007340085,0.7540581,DETECTED,0
40,0.9005130523292355,66,0.22654429449477215,33.62584427374618,1.0,5233.0970632783765,4132.846059974498,2989.6886104492637,0,202.97416138724267,0.0012056654671983458,1,16578.0,116.46043648998346,1445.0,0.035910367587931175,-0.15152916022454668,-0.1734434612546672,0.05871542558889513,0.07065098419131632,0.04585194134463914,1.0,DETECTED,0
40,0.6965797338911088,140,0.8294423097257234,34.02872249282625,1.0,2514.328627290376,5968.952126495726,3628.4693195481336,1,202.13008725958673,0.011300749894610548,0,1458.0,105.436251969816,2374.0,0.453057671707395,-0.5881538665846696,-0.16190131144679829,0.05139589138757446,0.10282681669642714,-0.021715104011234908,0.9999918,DETECTED,0
20,0.9061590127705114,110,0.634967123585819,29.257162092947386,2.0,3107.890186820743,6676.444523876574,5223.222695012337,1,197.23188717705355,0.007029719637163685,1,2743.0,1818.4344503669022,537.0,0.013876637365457758,0.21270666947099726,0.03724734050362355,0.05787389734910277,0.1063750749314473,0.047242751791491365,0.99988914,DETECTED,0
40,0.8921961370409557,294,0.9093337266161512,67.65130891913435,1.0,971.2576498401027,6119.515081099172,5158.002198740008,0,207.3352933119344,0.020998541864753265,1,1930.0,341.3063292038191,755.0,0.035206869555292876,0.55088927564157,-0.07860976765998522,0.059193382032636556,0.07532702939090209,-0.02402545955726782,1.0,DETECTED,0
59,0.7137414782531485,162,0.9614076553156969,33.78411871536857,1.0,3764.734345925076,3293.475046683421,5058.265300190788,0,206.21892331875677,0.003375790399996269,0,0.0,135.78709574173615,10490.0,0.28555290368352043,-0.1437623484504021,-0.2081240697265826,0.0571041758551015,0.06593167690543675,0.02283050993996194,1.0,DETECTED,0
40,0.10857823478310048,288,0.8960703518233627,14.540470166124921,2.0,5009.207381253199,3202.609824728827,4205.018335756424,0,198.85234640609895,0.00464564025470902,0,127.0,329.29733362385855,664.0,0.030873236148900945,-0.1537567875537436,-0.11979489422446923,0.05059680179985124,0.09336321740976852,-0.03821963418299398,0.84150016,DETECTED,0
40,0.7802192802635466,240,0.9281962285397174,32.68098495078352,2.0,2952.1141896505046,7437.928951414192,4213.580583478633,1,1535.4740878894502,0.0026071766193210694,1,305.0,357.13546174886534,339.0,0.029182936210509033,0.5665461646402697,-0.07751417012724711,0.05884805842420234,0.13358277740273983,-0.002357209275978501,1.0,DETECTED,0
20,0.6961143818314245,101,0.9989323811083244,110.64658665745735,2.0,1944.198957606975,4780.944764545611,4794.160483458121,0,197.90790057143985,0.0031713707785683983,1,5596.0,109.17813809344918,2424.0,0.19348377459176716,-0.30382513289023516,-0.07234922266118055,0.057015232619443655,0.05847752520368358,0.04868294760661014,0.99999136,DETECTED,0
40,0.9037578464216857,115,0.6511009510255903,14.7044019496121,1.0,3465.5912965467182,4911.351010308286,5163.564212513257,0,189.7666797156245,0.003271306415255512,1,15505.0,140.63339373661273,1250.0,0.2890097064472043,-0.043367799304727256,-0.1462526441456454,0.05004180602926146,0.09203229707737429,0.049418634837928084,0.96980923,DETECTED,0
40,0.9065989180788507,48,0.872196527001467,23.165046496272126,2.0,4945.053981615729,7155.392660273447,5092.939954149323,0,194.24431584412167,0.0016959992868025783,1,993.0,127.6061932970172,1445.0,0.2955636238052856,-0.17614147538692623,-0.20617351322292274,0.059150849944155336,0.13185430230815873,0.00258080602116334,1.0,DETECTED,0
20,0.7113506233570214,145,0.8451327609686324,16.666459234767675,2.0,2380.889013972901,5426.40250854373,5736.993598551375,0,206.13028227317199,0.00747707824955503,0,624521.0,21.44174110442438,12187.0,1.0,-0.0012680572821723258,-0.1609419443023465,0.056268052680048926,0.12591862388377956,-0.0035563490738686927,1.0,DETECTED,0
40,0.32174018121162146,128,0.47425406775488566,28.187161525600246,1.0,6044.680001970799,5853.311314008318,5601.546140988133,1,203.7035269753994,0.006087838447030713,0,2806.0,69.86411543015052,11266.0,0.6401545746217553,-0.11882305946953142,0.24640521507176352,0.057801922598509074,0.12709825079354195,0.04643907582443808,1.0,DETECTED,0
30,0.6079414001911699,251,0.8035107954689042,11.151530327497618,2.0,3503.9088869448733,9600.530700778727,6591.435919200573,1,189.89118373403488,0.013801205746495402,0,0.0,319.5366612695803,714.0,0.027811105651078288,-0.38872745565985234,-0.19741845106933942,0.05826094827979798,0.08572252522354995,0.04584977513034552,0.9999861,DETECTED,0
20,0.6032740821100413,97,0.8343807329163819,96.62134234844665,1.0,6540.662896363543,6287.6619850168545,4391.241664552619,1,199.65410213329042,0.005075359393889451,1,463.0,122.60252940208633,6085.0,0.03883958284849927,-0.026422542463748422,0.056107379154224986,0.05187578085667834,0.059531387203576105,-0.005234654593663519,1.0,DETECTED,0
40,0.792916347887481,58,0.928095578434621,34.33578768685382,2.0,2949.64875337196,4920.422818683931,5652.936913365527,0,1475.1751487693136,0.0033467532639735145,1,1701.0,2153.1732974012257,10.0,0.10124446095076733,-1.5112293955714171,-0.0942898710037737,0.05082630274577619,0.04690725709973009,0.04793999667324299,0.84778017,DETECTED,0
40,0.6915679516904241,138,0.8401157422933447,34.64739353227709,1.0,7102.777118791639,4494.490309189442,4377.305854161112,1,199.77873605543508,0.003326859576736407,0,1724.0,53.88233312303667,893.0,0.025622817701524515,0.29556654522681003,0.0955378000866802,0.05724915903928261,0.14127654643706095,0.015218235376434616,1.0,DETECTED,0
40,0.8890560885053729,76,0.6665414291349556,33.93853452944976,2.0,3012.571296169412,2868.563328303258,5556.923027793432,1,202.13879305074622,0.005205211783668591,0,2999.0,62.022231718471524,638.0,0.036379366539543996,-0.6710264947831791,0.04171204085784874,0.058017226689555876,0.12556945711470638,0.030088894294002366,1.0,DETECTED,0
40,0.1191269188935666,139,0.9904560952127679,25.349241155377,1.0,5505.0454158057455,4434.022694947782,5663.369046196353,0,209.1436093888875,0.01123806805118645,1,640525.0,73.43530917108097,3022.0,0.5896466595882797,0.04809390425445287,-0.20289423157536715,0.05794696323735974,0.04173451817305935,0.04769548280147131,0.99243176,DETECTED,0
40,0.8992588816195389,90,0.9154878957960692,18.30055114006664,1.0,1742.6059520113527,5634.032130770634,4496.615450606272,1,1524.4810146512377,0.0024443941163576864,1,1340.0,431.2838912308455,1214.0,0.27036076150736654,-0.1782732571603714,0.06086484000914649,0.05139987554085695,0.1271034035491698,-0.04185107533927999,0.788389,DETECTED,0
40,0.6941774269543336,143,0.8048228842360268,28.737093730513987,1.0,2936.252978480494,7252.089887075893,4041.9633534025616,1,1514.2937779808578,0.012217615398308205,0,2234.0,147.81132281337088,440.0,0.18188472221477553,0.5231219944009737,-0.0024223573487328794,0.05758091382559807,0.09964960249608096,0.04474902835211227,1.0,DETECTED,0
40,0.41037089103313273,98,0.7871322653910979,34.03495876858069,1.0,4802.872733790973,6669.162796042968,5118.79300592424,1,496.2675905086165,0.01246764707448931,1,82.0,67.13775861991775,1933.0,0.030774247989724498,0.5654562357159441,-0.14111315614501557,0.0581510370794017,0.05585839348127039,0.014835437135730916,1.0,DETECTED,0
40,0.6992318679518038,115,0.9435328688791054,23.0619140211561,2.0,3963.3814112936793,6376.606409990399,5030.684461240749,0,508.5496738191233,0.0028648320646270935,1,3982.0,58.757580573563914,8419.0,0.33428674952777054,-0.0595107589403662,-0.15442628991414895,0.05719951453036548,0.0478711951155376,0.0032203879640779007,1.0,DETECTED,0
20,0.7059766486433675,119,0.044096122132378415,21.442352137828912,1.0,7278.9525094452,7128.801823376345,4806.490744744228,1,201.57532110952366,0.0,0,2177.0,119.94450358898729,788.0,0.13209579338627614,0.17892526622094876,0.04748780283637499,0.05883934168233089,0.05785277403168962,0.031835938447456885,1.0,DETECTED,0
40,0.10641492332281095,211,0.8769428784837673,14.330376141768518,1.0,1664.2772025877077,3560.5627195158804,5039.282715469894,0,199.49904948430375,0.005409825939952378,1,2244.0,61.785421492454304,1894.0,0.5760049541869994,-0.39837807670758396,-0.170367355202593,0.05065298252468744,0.10667551927433198,0.04707646221478383,0.9999992,DETECTED,0
20,0.6940012575445618,91,0.09672660991454628,20.41353424850223,2.0,4803.701051710239,6646.124189824951,4723.19974713619,1,187.67377947266291,0.0037977121374645545,1,2576.0,356.61247589984055,1564.0,0.0402008127504805,-0.1181461546452228,0.05894893377548174,0.05741605824035556,0.07958007756613993,0.045729403998612674,1.0,DETECTED,0
40,0.7038576752717879,306,0.8723811151676054,34.09044787894955,2.0,2660.105219204529,6364.933046500959,5181.952780609491,0,199.18878493317152,0.00801081591445589,1,1484.0,88.31963589237829,653.0,0.04805564726077693,-0.17818132262612807,-0.13879507727107068,0.05134072159577785,0.14156173447182815,0.019411664692884245,0.7818295,DETECTED,0
40,0.9043336063856153,113,0.5475720882868256,15.792983384929629,2.0,5106.735226184595,7686.245958595206,5406.106504892097,1,187.76475517100272,0.012515543217719242,1,3722.0,401.4538739232961,621.0,0.04043344451772167,0.4318891110746049,-0.04433922211117041,0.05742691844224773,0.08732635951856667,0.04402118525156629,0.9999973,DETECTED,0
40,0.12388552348728313,81,0.9774965239679904,34.165147381193485,1.0,7240.623348054331,7126.126598261751,5219.502793759383,0,1548.8287612155016,0.0009527371646417724,1,2204.0,39.290606326440944,8205.0,0.04779445704128274,-0.7511060791523088,-0.19878139977995074,0.05906894096385972,0.009607505153901276,0.007630025456508789,1.0,DETECTED,0
30,0.6932945874343523,112,0.7704426454527776,17.709923157558205,1.0,1245.1751558005199,2615.7211785441223,5312.709522286671,0,198.06413464320258,0.0023600193733493376,0,646501.0,19.565378468712538,6482.0,0.6243033402168634,-0.5731457146531104,-0.14822387472482237,0.05763114023006378,0.043444851834072394,0.012520980188594905,1.0,DETECTED,0
30,0.4113557967389637,203,0.5627784793323813,26.639371413113253,2.0,3214.2934484087755,6418.670100268908,5641.056718592208,0,210.03024307385675,0.0016362631620486416,1,5454.0,93.21756388845347,10529.0,0.03299026781896555,0.5692945857012984,-0.1929681781177414,0.05001325218145847,0.04518857272886358,0.04658139784047861,1.0,DETECTED,0
20,0.19138318495983153,92,0.9017717106379697,22.892307128055428,1.0,7754.587058943511,3972.821877350437,5288.981714996248,0,199.59636671861108,0.007554982034316546,1,2760.0,77.87626436963048,1216.0,0.042781794124102684,-0.07039521985322916,-0.2828224267964197,0.058316670039684756,0.08710797574715688,-0.019329923745041902,1.0,DETECTED,0
19,0.6947642333391943,141,0.879633942755283,33.826396675791905,1.0,2823.7019210928274,2243.0832870460795,4053.3854127112286,0,998.335959067832,0.0,0,2608.0,72.88650501257202,1569.0,0.01975155670156838,-0.5956192633357732,-0.280823655884201,0.05745160771586939,0.05883977375329048,0.013420243692188194,1.0,DETECTED,0
20,0.6979076243156107,63,0.4532630198487544,33.64428073646236,1.0,4161.364253222573,4290.5267946585345,5419.25253303312,0,211.8911608378642,0.0025497016055190196,1,2304.0,95.69494711406334,1392.0,0.02944401233831534,-0.053457767083742086,0.03370944038778677,0.05843802940032558,0.07001032422106004,-0.010760568221557805,1.0,DETECTED,0
